x,y
-0.001,293.4431438903808
0.001,293.4431438903808
864.001,293.2783369140625
1728.001,292.8772709655761
2592.001,292.3420377807618
3456.001,291.7373687744141
4320.001,291.1046566162109
5184.001,290.4700199279785
6048.001,289.8493742675781
6912.001,289.2520979003907
7776.000999999999,288.6836283874512
8640.001,288.1465317687988
9504.001,287.641693939209
10368.001,287.1689621582031
11232.001,286.7275116271973
12096.001,286.3161815185547
12960.001,285.9335971679687
13824.001,285.5783228149414
14688.001,285.2488921508789
15552.001,284.9438999633788
16416.001,284.6619104919433
17280.001,284.4016407165527
18144.001,284.1618687133789
19008.001,283.9412809143066
19872.001,283.739052520752
20736.001,283.5537477722168
21600.001,283.3846946105957
22464.001,283.2310987854004
23328.001,283.0916772766113
24192.001,282.9663384399414
25056.001,282.854013092041
25920.001,282.753693145752
26784.001,282.664889831543
27648.001,282.5869921875
28512.001,282.5192670593262
29376.001,282.4614089660644
30240.001,282.4127458496094
31104.001,282.3730027770996
31968.001,282.341477142334
32832.001,282.3180773010254
33696.001,282.3022228393555
34560.001,282.2933638916016
35423.99972727258,282.291042239748
36287.999,282.2951051330567
37151.999,282.3051860046387
38015.999,282.3209488220215
38879.999,282.3421186523437
39743.999,282.3684205627441
40607.999,282.3996407165527
41471.999,282.4353819885254
42335.999,282.4755221862793
43199.999,282.5198169250488
44063.999,282.5679912719726
44927.999,282.6198924865723
45791.999,282.6753372802734
46655.999,282.7341118164063
47519.99900000001,282.7960633544922
48383.99900000001,282.861008605957
49247.999,282.928825378418
50111.999,282.9993303833007
50975.999,283.0724319763183
51839.999,283.1479774169922
52703.999,283.2258445129394
53567.999,283.3058805236817
54431.999,283.3879938049316
55295.999,283.4720927124024
56159.999,283.5580245056152
57023.999,283.6457586364746
57887.999,283.7351423645019
58751.99900000001,283.8261145935058
59615.999,283.9185531311035
60479.999,284.0123968811035
61343.999,284.1075847473144
62207.999,284.204147277832
63071.999,284.3018400878906
63935.999,284.4007242736816
64799.999,284.5009525756836
65663.99900000001,284.6018223876953
66527.99900000001,284.7037919311524
67391.99900000001,284.8068001098632
68255.99900000001,284.9107247314453
69119.99900000001,285.0155352478027
69983.99900000001,285.1211400146485
70847.999,285.2275084838868
71711.999,285.3345795593262
72575.999,285.442231048584
73439.999,285.550585144043
74303.999,285.6595196533203
75167.999,285.7690651245118
76031.99900000001,285.8791604614257
76895.99900000001,285.9897751159668
77759.99900000001,286.1008479919433
78623.99900000001,286.212317993164
79487.99900000001,286.3242156677246
80351.99900000001,286.436541015625
81215.999,286.5493245849609
82079.999,286.6625358276368
82943.999,286.7760525512695
83807.999,286.8899053039551
84671.999,287.0040940856933
85535.999,287.1185883483887
86399.99900000001,287.233388092041
86400.001,287.233388092041
